x/x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
0,1.0,0.9594481032694409,0.9449995018456268,0.8792204973566828,0.8775660667757911,0.8615377448358028,0.8504945051944192,0.4417494148540819,0.3023720833071107,0.49476870154613883,0.5108878026457228,0.8479975772870626,0.2829862845404286,0.8053510791618816,0.8579231082052146,0.8047599171810709,0.8323327061729732,0.834969760452466,0.8350050934553275,0.5966728952627046,0.32505646930133,0.6208740066870443,0.8068205731595378,0.8268861129545096,0.5739319002830112,0.71669658645717,0.884405001886532,0.8409285288183113,0.891550922121246,0.8881534795308939,0.843563716201485,0.9084047377619373,0.6781360832956133,0.9064117940102346,0.8514424581303311,0.9598715640598408,0.921366122078315,0.7699070646825157,0.8587009269607394,0.8474051617897815,0.8692439668249312,0.8568177407327137,0.8734920868251109,0.8478100129179893,0.8608259610313649,0.9018636193893043,0.8426198642739126,0.6663691581182188,0.489905443773487,0.8278420017141466,0.5452190733723399,0.7308105744102061,0.7072719646927551,0.1789175201547909,0.19999380154019528,0.19999380154019528,0.19999380154019528,0.4941216027280015,0.4938914989325277,0.29605227522232097,0.8652185907699141,0.8783475803241333,0.8668514330713144,0.840980542382094,0.8145850546593862,0.863984757785752,0.353809314264803,0.353809314264803,0.6058556269837738,0.609247135416018,0.8532659067925618,0.6817173089993337,0.8362612439373694,0.7894894499362615,0.8281795322537999,0.8120814058907058,0.7956420691126518,0.8187378963655108,0.8208153912666183,0.3979390327944787,0.6482050921071754,0.7897090887233053,0.8706892871470185,0.75044458044128,0.6090458177895092,0.32334462984938495,0.669455840055033,0.830801720580144,0.843384978140043,0.8279888602385029,0.8385547758944532,0.7226045853970068,0.8046738738455292,0.7291920506792533,0.6780231190717766,0.8461587512234908,0.8485227454061091,0.7392371578807693,0.8346119476843098,0.4233627179460932,0.6255281814583635,0.29656612976547997,0.509764137450739,0.42982606374975785,0.8081082006028342,0.8766878202320546,0.8700989979893818,0.8701061881557537,0.8941187862883334,0.40090348314852015,0.3610104461054268,0.2770680755820494,0.8750526843920551,0.7917085652350263,0.8658753097023961,0.8665715828275905,0.622256968248367,0.8524477640121629,0.8613595272974022,0.7679571285968049,0.8503466075226087,0.8559749997744704,0.8344144038015557,0.7592534086584791,0.6472659481626473,0.7452888087343654,0.3216571497509325,0.7156407783015282,0.7564218222505364,0.5234437894423085,0.6251276168776887,0.7851960363153773,0.5114161912123384,0.8088292378596418,0.30182789913322905,0.8222615905232387,0.8448268234004576,0.8074240163552053,0.58212461258761,0.5496856414460476,0.7427577498411103,0.7430985364677587,0.861235492982968,0.9148777633025815,0.6003126453718179,0.5986013855081291,0.6648176738532993,0.564922346792287,0.5045483592782934,0.5486592869657939,0.610479677927928,0.8306034926011083,0.4346513615792299,0.4461420055365786,-0.03146704336948678,0.47387818974949797,0.1588020069592449,0.839853523572948,0.7969782935421257,0.6499663717391897,0.5738417668966264,0.8416538248669152
1,0.9594481032694409,1.0,0.9782523735245857,0.9060348432334837,0.8682549032607734,0.861505345396483,0.8393073766570976,0.41081217173223594,0.28712956004666873,0.47832474532356184,0.4929406437319145,0.8248365236774134,0.26980469476272445,0.7989267047250913,0.8448025719439464,0.8029531562949558,0.8339373617555363,0.8113098763389226,0.8113383869899949,0.5880341991386465,0.31252494446083007,0.5875309970255225,0.7860264924074913,0.8054868786946738,0.5587683800388022,0.7013644756399797,0.881498614232526,0.8258231625674626,0.8676386747730467,0.8608779918382795,0.8336385299267999,0.8971097586983573,0.6686041798334287,0.9149124480585376,0.8250421024460157,0.9887548128642313,0.9518866362380334,0.7522332540803586,0.8472259559344142,0.8328133322705319,0.8669877629063343,0.8614894647728861,0.8679770329120166,0.849703436104438,0.8494667653758637,0.8861205131720674,0.835725510361527,0.6452726120100988,0.4725062942148235,0.800507691060561,0.5262794898495161,0.7077735794685119,0.6914181119150284,0.16682241631620603,0.1878903550158003,0.1878903550158003,0.1878903550158003,0.4806056694449617,0.4821521209026937,0.285315414058392,0.8530530271694269,0.8841739439172841,0.8479248722979773,0.8234871027421788,0.7925722447552856,0.8367824655207985,0.3381383639144927,0.3381383639144927,0.6027956943010979,0.6048930374161599,0.8396005671474704,0.6592147517029853,0.8294205547640282,0.7575579056637665,0.793758482100938,0.7860473051358151,0.7767136856502896,0.7973473407577263,0.7941196710868696,0.385211878883503,0.6328293757161743,0.7774290661769878,0.8642379510234034,0.7249577877585599,0.598322871174546,0.31237170834019984,0.6433062566828399,0.8220206366665773,0.8330419238981943,0.8224188937762467,0.8305285881977735,0.7041662833687935,0.78746719684383,0.7017569830976608,0.6421448027753912,0.8349573861341366,0.8482007757292208,0.7193598144071608,0.8127861838931946,0.40733121692117785,0.6151176720162465,0.2618699428303314,0.4933807183703682,0.44012434518946814,0.7878369583440625,0.8381181738212694,0.8514549331371548,0.8643404253579973,0.8823307038421008,0.40557001845773527,0.3482038411908873,0.26704608024207194,0.8565523190187696,0.7730854760513366,0.8388753350547667,0.8431592214909515,0.6003956185192897,0.8330667479983026,0.8358230367281779,0.741312873519099,0.8315421984956907,0.8359647810330421,0.8168946229163098,0.73260316197838,0.6118487244990694,0.7308009247006566,0.31111933340585696,0.6825014179688242,0.7300922924468181,0.5038066186693847,0.6109075648024813,0.7596445997001334,0.49053922302877806,0.785956762454399,0.2921515959288053,0.7862306912641938,0.8549851070565987,0.7791226022003287,0.5605641450276919,0.5301973172025851,0.7378339090659598,0.7388823767865458,0.8470215785250254,0.9085346591062619,0.5837744569022815,0.5815823920787064,0.6714537765772202,0.5454118152683365,0.48747332060948806,0.5175527289774661,0.5917352081694707,0.8050066093518062,0.41801829220512465,0.43073781201781586,-0.033419042364095666,0.45933367957915594,0.15130626182558848,0.8319354045209859,0.7796483779558386,0.6283523809632664,0.5536036763269363,0.8374374722391101
2,0.9449995018456268,0.9782523735245856,1.0,0.8949423159759525,0.8662826700395447,0.841183826451808,0.845865438672294,0.4097546981103181,0.2833460248752083,0.4747685072648925,0.4885421550710167,0.8130748661451106,0.2641825737946057,0.8124318890167064,0.8304018126596646,0.8164636342225798,0.8251942510527311,0.8000746753364171,0.8001060173570312,0.5801232806340239,0.31154865061187786,0.5807424924687767,0.7738308619148985,0.7928047085657164,0.5608375133609531,0.7023078581278981,0.8741579835032784,0.83124553293003,0.8542696169162796,0.8547708933657056,0.82941486999583,0.8891728277174522,0.6558742131305629,0.9063939973149299,0.8141100795786712,0.9732081993758607,0.9321991928211779,0.7481233804321606,0.8514263163122214,0.8182240885088632,0.8659970275160175,0.8564920202663258,0.8666333523657292,0.8473730783223595,0.8420203740477006,0.8880808046579991,0.8222829871590763,0.6332855809919901,0.46603000788685506,0.7902952473721013,0.5202244679086065,0.7380125671607994,0.7235426321633399,0.1613527011250233,0.18245007154419557,0.18245007154419557,0.18245007154419557,0.5188143544109457,0.5193456348985686,0.28178937493174433,0.8468489860090891,0.8742275769487194,0.8593797104524119,0.8356039102627193,0.8167173658934491,0.856622670585073,0.3278352261478284,0.3278352261478284,0.5970169247582212,0.5973468802893597,0.8329904356845336,0.6489483031967258,0.8386029265268823,0.7460753136529783,0.779685601461869,0.7720547659292974,0.784775828369198,0.7837178261950902,0.7807037129826251,0.3741749093874882,0.6209522492077878,0.7747344715103642,0.8493039565988617,0.7187990735956016,0.5877115541154466,0.3077344961851868,0.6408713046188741,0.8362259589272129,0.8553340154561618,0.8360894646828713,0.8427721770223126,0.6964890657533553,0.7866193450698017,0.6868448009463008,0.6369068155774141,0.8251547683741552,0.8377104130941068,0.7246019951279009,0.8309364852528855,0.4097476709220431,0.6074641321530774,0.25956327994874956,0.48906148524306453,0.43285661469883635,0.769687129046463,0.8273759314068448,0.8634980855466691,0.8612008138217818,0.8681473696540929,0.39829664030586787,0.34379558062211535,0.2622165041251596,0.8760422298017194,0.7783951466745384,0.8586166939934269,0.8578194348169369,0.592364850623652,0.8438406862936356,0.8304199787638289,0.7297419186637457,0.8429521879596902,0.8306121561081293,0.8215691018462818,0.7211504231695921,0.6052092164563604,0.7213135161005544,0.3063751123051538,0.6741464567807597,0.720039540623946,0.4978278715259981,0.6091644647594692,0.7529230842492626,0.48622598991678834,0.7703982784489034,0.28963666430362023,0.7760888788847492,0.8672178313164833,0.7840548275877551,0.5596621296930846,0.5310864017695314,0.7298795100096007,0.7308607547883721,0.8554047745021752,0.9074029880595972,0.5833365837334186,0.576399410416092,0.6675777820953789,0.5391748528532948,0.4859479634773052,0.5109431920944144,0.5766031832603626,0.7930138840715593,0.41926562400300404,0.4327621305209914,-0.034392327912793313,0.45671198227086723,0.1472626453505141,0.838026040735068,0.7748451249200274,0.6270009806499007,0.5510333109363995,0.8370785647967801
3,0.8792204973566828,0.9060348432334837,0.8949423159759525,1.0,0.8012030746738944,0.7995757115300849,0.7778969085205162,0.45553545638365284,0.3000156704051478,0.5057959246555989,0.5182343556936616,0.7894636281838687,0.28749710593001593,0.7803140139918974,0.8017517543716512,0.7798606628542997,0.802918584346553,0.7842012765832188,0.7842278556041108,0.6058327556647971,0.356454159569897,0.6200372014184053,0.7678246378899458,0.7863552612298509,0.5989579787901933,0.7184246573216617,0.800507422278457,0.7697486663934301,0.8589142355456049,0.8436080210434447,0.8161576875674366,0.8519417256517762,0.6329925305604437,0.8755281730057535,0.804361958108936,0.9151760393025595,0.9445578331312884,0.8021839005510885,0.780256438818693,0.8209381674237394,0.8104391218965847,0.794379127477136,0.8150542600705655,0.795658886516979,0.8115397484689336,0.8278838678130462,0.8053345507417425,0.6949758912169741,0.461962413139213,0.7884062550115253,0.49808210365493844,0.6915287775337658,0.6765180100004201,0.18008998800075507,0.16401659785974823,0.16401659785974823,0.16401659785974823,0.4857034442506848,0.49257952798858173,0.29873225094963834,0.7814489560637637,0.8227265126809263,0.7763491578378402,0.7546129281435602,0.7622072768427229,0.7872930905235337,0.30905671735356277,0.30905671735356277,0.6004701608112701,0.5961574941168515,0.81051838337832,0.6495453004338153,0.7878799425546051,0.7435918753677179,0.7459915017467681,0.7512553133437677,0.7614240631820952,0.7516191486772111,0.7533852331288486,0.39465200438492626,0.6112567712415746,0.7738525067098567,0.8048185995662737,0.7360654874993319,0.6169139433020431,0.333773028467277,0.6494468975189301,0.7688071863648746,0.7828695578349395,0.7785954072961666,0.7697175864565083,0.7191560023454947,0.7705675980125388,0.717164664823775,0.639534583699124,0.8178816045256582,0.8258707337369388,0.6957173196984785,0.7796299703521818,0.3853912328305812,0.6284396558515384,0.26837123244749944,0.4818341962686949,0.4311331791967961,0.728691140697949,0.801955196537364,0.7802874083099568,0.8126733819050963,0.8146504896013552,0.3943261998213244,0.39281943759572835,0.3166782737023993,0.7967704512676349,0.7441113910125174,0.7899805149863042,0.7772713109589862,0.5664938069758144,0.7686199061111938,0.7867426680335332,0.7182465413252535,0.765583715993388,0.7826209403710009,0.7552583819633895,0.7087063061361409,0.6193369070763917,0.7643333725519152,0.3165988228395532,0.7054220043809858,0.7388402179763629,0.508944803106771,0.6360823931733539,0.7647651406346879,0.49129660241032475,0.7515159406477362,0.3114711740340213,0.7621658412935041,0.7899196219416283,0.7709524101422309,0.5559854267534314,0.5488137433856092,0.7313262027624504,0.7330851479884791,0.7825438488451464,0.8323290246719618,0.5540916275876286,0.564208256509956,0.6796890019190385,0.5545264277060886,0.5170996435059269,0.5378234675231177,0.6159840483911426,0.782396558899412,0.4020098659180963,0.40810819455691627,0.07491404896090549,0.44401098881407064,0.1918950161320515,0.7749099182760906,0.7346959056433958,0.6040819824168189,0.5415016114080529,0.7670038938291108
4,0.8775660667757911,0.8682549032607734,0.8662826700395447,0.8012030746738944,1.0,0.8335402242644857,0.8206482051958384,0.41997516881065283,0.2856496908537633,0.455202592376559,0.4706740871141974,0.773391657321604,0.2640967418406433,0.7775929756196249,0.8212935898080089,0.7811373489791797,0.8002055977381342,0.75857719024396,0.7586199775895266,0.5528894653347026,0.3137101067903493,0.6164024134231294,0.7913119593369542,0.8032310591942196,0.5627865460918877,0.6823289309246798,0.8582065091128204,0.8332002867322591,0.8438888330371732,0.8706801028849843,0.8331155628327958,0.8541176636629795,0.5995772600558232,0.8618184432957308,0.7951592155949933,0.8749209572316294,0.8248844890192848,0.7465943568824107,0.8488050006151509,0.7879521536977109,0.9184975776780393,0.9498907357197285,0.9153828340010197,0.9136565811690255,0.8959086556810116,0.8741676093822073,0.8162281305820532,0.6447071454142823,0.4603448845026609,0.7675642913903378,0.49867505227409353,0.7321867909205725,0.7084075503893018,0.19214146468529983,0.21542543278065493,0.21542543278065493,0.21542543278065493,0.4694594117743859,0.4814288170533441,0.2745420199641692,0.8670839860728076,0.8754497762278519,0.8651900127033616,0.8329811735035303,0.8054523317268731,0.8294614317671775,0.3231515662336721,0.3231515662336721,0.5803587330677358,0.5727839234837109,0.8173029705331675,0.6429900652738539,0.8161187549188862,0.7747897759702199,0.8044748120456247,0.7789705036561861,0.7546874999650696,0.790256175152301,0.7928223357666291,0.3725948082105557,0.6469736580298346,0.7318738397112342,0.854221958493096,0.7079848466051237,0.5984422176146796,0.2875248620020078,0.6282824261891213,0.8543603894665428,0.8715740167843293,0.8629033669257109,0.8689837856841846,0.6921999866737548,0.8007269870674814,0.7215547552780434,0.6354355219270955,0.8083376048750057,0.8085560369007802,0.6974373780085181,0.8155019879444586,0.4179961134088038,0.6217706555099703,0.27498662147833225,0.4868611560492757,0.44126259647513755,0.7662173181663302,0.8244274617444984,0.8688092755041132,0.8590141149411505,0.8629308371066782,0.3640550193066838,0.3254532236280607,0.24768262941632435,0.8735934260729046,0.8072723497478448,0.8317796844184413,0.8664033897633641,0.5686269474865118,0.8451007052960354,0.8425661328081517,0.714183244776186,0.8340042842733566,0.8401272589942897,0.8358223792138034,0.7064636047319373,0.6399364856338358,0.7040524538200941,0.3155030615886,0.6683060859151952,0.6966558396812512,0.5043622034121751,0.5772849132341864,0.7215530653776816,0.49499354525869804,0.7627327922933056,0.2908245224993807,0.7879594744632731,0.8491424310800342,0.7582597350464488,0.5721373987673556,0.5575878964383747,0.6839692902562707,0.6852583280585812,0.8983622959075893,0.868693692391691,0.5769275071356073,0.5491304711002772,0.6539684954500292,0.5345475876587729,0.5064410048993784,0.5581455069242554,0.5771520530742875,0.7953777878280284,0.4402464637933003,0.446494888495498,-0.035680877789069206,0.46185933817240843,0.14571362621665526,0.8768811022599811,0.8157121529081245,0.6173846428542574,0.5485898302350689,0.834770252426229
5,0.8615377448358028,0.8615053453964829,0.841183826451808,0.7995757115300849,0.8335402242644856,1.0,0.8683618707360856,0.4507326041410491,0.30776529634376226,0.5212095162344728,0.5381126069322225,0.8270426660376686,0.2773474027896327,0.84238153061779,0.8952760842279943,0.8527662836240381,0.8881813328063883,0.8226320347911378,0.8226242399632051,0.605874667456832,0.33128382040226423,0.6943189144303895,0.8156126639370096,0.8344349986170957,0.6093884276929392,0.6887221666770124,0.8746726784097545,0.87309861738154,0.8284640295644647,0.8207626385030679,0.8059866886190223,0.8386008339114827,0.6533582326945279,0.8228601618399204,0.7984787454102524,0.8607611413620868,0.8307686320676968,0.705805724519621,0.860850601894657,0.8140290415413843,0.8365927543326656,0.8324829864380845,0.8429413693655617,0.8212288360273657,0.8331994865291342,0.8444958510560673,0.7762880822780237,0.6455481497228825,0.470941298511412,0.7758597607127656,0.5304454943360954,0.708550601500583,0.6899334003236427,0.1807181023586612,0.20200620894077492,0.20200620894077492,0.20200620894077492,0.5229852291399524,0.5360702982760915,0.28573124122268145,0.8261345216637017,0.8503405621400695,0.8265426077625854,0.8633286311751495,0.8061378715944876,0.8398648346192565,0.3524814321096239,0.3524814321096239,0.6376340684624632,0.6305741501707084,0.8547819115460449,0.6593284752038001,0.8493903343918268,0.8095110720339251,0.8376898893810433,0.8479600955076397,0.8385188125138652,0.8541274750488905,0.8560920591263321,0.3663352928113536,0.6688887887473953,0.7402547844624034,0.8779617782822602,0.6927011748673337,0.5965976367062513,0.30823474335931045,0.663446660093792,0.8157923142613187,0.8265485253596112,0.8263886259065801,0.8117149194841524,0.7089591679604087,0.8212017927881341,0.7343858673050917,0.651116850289737,0.8447190019346398,0.852590966319747,0.7037539891104558,0.7895890678411779,0.4550761791968923,0.6434889006844651,0.3088077586654107,0.5326159564492403,0.4610003407183719,0.7880668630161839,0.8329551272331264,0.8251196014288845,0.8465439003517029,0.8741175801104493,0.43173020801194306,0.37381348834122,0.2703344108281807,0.8533696158020047,0.7983249982134477,0.8400448884114807,0.8475493218437387,0.6049760713628987,0.8476311262508435,0.8523460505214189,0.7485278976031399,0.8447949777605883,0.8512082631124875,0.8542261294905197,0.739685068838707,0.6460856297077038,0.6898273405183224,0.33454990087545416,0.7223070919274946,0.7536762174361871,0.5788767536441806,0.6116541674907052,0.7852121569359264,0.5841831411348315,0.8312284259929686,0.3053892783041143,0.8148154066766603,0.8509364940818552,0.7673194834398257,0.6256037059216869,0.5986724330631904,0.6930077331711252,0.6861688552192577,0.8192509478378401,0.8585346227016889,0.5770147164103883,0.5705351987243928,0.6860004063901007,0.5580941162242028,0.5016124898674127,0.5388390812513917,0.5911662019637222,0.7740648447007931,0.4652663878951721,0.45938032300797593,-0.03179317791403481,0.48126954739052535,0.17605514448766654,0.8370425457921162,0.8226408557637415,0.6668187759906442,0.5710875009257821,0.9305850871335722
6,0.8504945051944192,0.8393073766570976,0.845865438672294,0.7778969085205161,0.8206482051958384,0.8683618707360856,1.0,0.4324623553695805,0.2873765954394704,0.48346030344999713,0.49821948205601363,0.8123750813116386,0.2558824493793164,0.8682543413987996,0.8563407534700735,0.8698648916320447,0.8541438779082846,0.8084546427557356,0.8084774272142381,0.5758569739325995,0.33245450387872677,0.6551469638071912,0.7661810765694621,0.7815846483420044,0.553948890959642,0.6590890413867968,0.894896665586489,0.8997324848572794,0.7966391002924599,0.8369782764659223,0.8046083422186051,0.842850018572124,0.6147240620798103,0.8332613474280313,0.7572875211922363,0.8388530869211738,0.8079284224296973,0.70345374929806,0.9026218395015699,0.8028459756051166,0.8146906456018321,0.8246135049530725,0.8384695847394691,0.8273496069014314,0.8409561750250775,0.8268621956460578,0.7677685111780085,0.6228954840976786,0.4509681350938042,0.7331590705111826,0.5008135967523565,0.733807437302144,0.7259081430875182,0.18282838654396194,0.1844475539698023,0.1844475539698023,0.1844475539698023,0.5469476119426508,0.5589141681500986,0.27113768762344004,0.868342419501181,0.828492282618604,0.8670665467996216,0.8126997586570646,0.8169114559358118,0.8638448817746784,0.3542482747786406,0.3542482747786406,0.5886167654571014,0.6049516467507515,0.856827615396375,0.6238626282948763,0.8913863928443628,0.8212635326318565,0.8747334101950451,0.8590626103624527,0.8465360433015795,0.875115104349439,0.8798729995341401,0.3660911735956721,0.6296174216375388,0.7165386073254849,0.8894117819409392,0.6566236530993136,0.5972923859510906,0.3412289943789032,0.6175144998857124,0.840663653071993,0.8718128608370611,0.8628441967048311,0.8540828725666223,0.7238279755559025,0.7980049177510663,0.7273470338514336,0.6208237053183476,0.8530934602501756,0.8437770297362353,0.6892174780687634,0.8333923211585513,0.42026180620488446,0.6062682641724949,0.29214241730813767,0.5123317267495178,0.4367513848205832,0.7404774611587334,0.8063751588016209,0.8653956861791685,0.8371874656408678,0.8367372277257046,0.3759692385987852,0.372603390128388,0.2597919003750555,0.8757626000235694,0.7628875737187156,0.8640553558024244,0.8621218437432492,0.6022624538683585,0.8241715256440645,0.8388011400630436,0.7308632496693571,0.8179403489492234,0.8301497037800947,0.8186560283846483,0.7245106198219022,0.6198391592502088,0.6751702838216483,0.3012169481228883,0.7180441445210763,0.7534400748936515,0.5541090851797253,0.6251667673886542,0.8031021678558535,0.5489829259449162,0.8551515329728466,0.28812459003361074,0.7875400672617061,0.8352730489133716,0.8085436499260484,0.5810141284050643,0.551495394604558,0.6498646045247758,0.6435878237972927,0.8354973495428623,0.8373004041039961,0.5577419119861535,0.5498422838398409,0.6310095302036349,0.5150907303532941,0.4688743230006971,0.5114269372687656,0.5444765484719407,0.7718965039352528,0.43363127837180143,0.42823952063257603,0.024968225391599267,0.45139208086892363,0.19155750086664777,0.8749317622760187,0.8458148856441543,0.6202831539789776,0.5223940042512722,0.9041406470767323
7,0.441749414854082,0.41081217173223594,0.40975469811031806,0.4555354563836529,0.4199751688106528,0.45073260414104904,0.4324623553695806,1.0,0.41909304498134026,0.6700883323389216,0.6526327822347118,0.4835595293331457,0.34095043817164605,0.45436492980442295,0.47561618511433706,0.4519044749121165,0.47718543335623775,0.510864849785932,0.5113837381806567,0.612529775634331,0.7784791218491359,0.49413715649655854,0.4614719596633884,0.46148263621972835,0.44928313337860015,0.5462827195835412,0.4211642260980729,0.41985399340627816,0.4904565980178158,0.46268402463442454,0.42855137008846217,0.4412614368228425,0.3648309366409006,0.4331717479056681,0.505267496655288,0.42862693969055476,0.43707694284135323,0.37121176377739534,0.42164448168058055,0.42731636976606685,0.4349761495616904,0.4103076361815055,0.43404844132452014,0.43059327870532543,0.4226762276715026,0.4706437536680135,0.501798136018107,0.36502967040662976,0.41327277111801347,0.5012128170147209,0.35053225996095116,0.4839976222652271,0.4956967916095609,0.30497215171453407,0.25948579943541245,0.25948579943541245,0.25948579943541245,0.44886374566225357,0.43736442583369645,0.5541411715956408,0.41016699611588664,0.3970182671711083,0.4099872806434787,0.461577331303108,0.38663242872281006,0.39692672439588633,0.23585209035006377,0.23585209035006377,0.49874585245031144,0.4817952926314775,0.45618397050211185,0.5340917104978824,0.4324745888834844,0.45132324481409564,0.43297872102876345,0.42639037141966524,0.42379427606692566,0.43763476026168063,0.43879163704375396,0.10907932826825065,0.34906088347027914,0.5003838858462463,0.446186713333431,0.5353423881533989,0.3359460870648998,0.2754870537450349,0.6580410636096582,0.4399854107293163,0.445767735095566,0.4298048443336377,0.43824071004749254,0.5137805351339861,0.4403842129334172,0.49459400777229895,0.5082395549170502,0.4530530445381771,0.4509023284080414,0.46775461247075,0.44957497077037784,0.625072724390669,0.5776889450954403,0.5171873738964481,0.522751803264036,0.5106153099584314,0.4738157192257193,0.48402600204674995,0.41107150863595043,0.40119621641641423,0.4520315139916595,0.35985446666121584,0.47892220830521715,0.43758275565009774,0.4408356868639534,0.4806924400771374,0.39772513075248384,0.4383609451567506,0.42892302931248966,0.45890076863854123,0.45504118121016385,0.42593333019463686,0.46283077344067813,0.45708522876721075,0.4635139126858512,0.42726779883766364,0.6003326500358676,0.42577628717811394,0.26663273877250604,0.47524738116637244,0.474175698138888,0.6379279301309011,0.4977259721660311,0.4813674642483118,0.6599705033728037,0.42442263597357827,0.6485827376300788,0.5114096230116114,0.3784659108782936,0.4650302327686883,0.6607205762360272,0.6631651075294228,0.483943982333303,0.48802856869357253,0.4229130449877456,0.45409495506656933,0.6447863834095613,0.6747503184707843,0.5885588236572199,0.5760508218142962,0.5256033434225644,0.6009721132254943,0.2087256587723505,0.4953452497322175,0.7462366827488721,0.7229984209490754,0.18008008348761403,0.6246351455112135,0.2615699939625789,0.44043794000067105,0.43714274325085056,0.5758227484039031,0.6301012119250208,0.4473209341487921
8,0.3023720833071107,0.28712956004666873,0.2833460248752082,0.3000156704051477,0.2856496908537633,0.3077652963437623,0.2873765954394702,0.4190930449813402,1.0,0.5308965826935949,0.5725806623201181,0.3381624409935007,0.9171522198006876,0.3059508737671881,0.3193715472500085,0.30456535578048294,0.3143185299736312,0.3414775062563338,0.3424864207058202,0.4877807060591294,0.5459658900763414,0.3533393422727699,0.3427764448871845,0.33719201564292195,0.29892101306207497,0.4309407500236196,0.28567597866471933,0.2931333624544937,0.3226359220928252,0.3056901917828661,0.30565557454326997,0.3005021403455289,0.28709797562922634,0.29312277639108775,0.35671006853438836,0.28955210772136364,0.29103852852655565,0.2437327761759425,0.2777611038500878,0.32481751983113877,0.29694361949704956,0.2785416938563539,0.29641250923332274,0.2889125909443568,0.28911249365901787,0.31428052463144507,0.34036717705240843,0.34779266946404497,0.5131751551390799,0.37425820048517633,0.3044391752554565,0.20776255823486078,0.21923569109037402,0.36053515926758617,0.3840664169988563,0.3840664169988563,0.3840664169988563,0.22011742438174714,0.21655378607980333,0.42883274780260305,0.2828650692667742,0.28563988622179615,0.2816263972572786,0.33124054602819675,0.3091115543449285,0.3048771680717431,0.37366834776033586,0.37366834776033586,0.41868850829195786,0.41126330166425157,0.3059059001507796,0.4524003235021334,0.2815268360793179,0.31754910277106624,0.3067549972095237,0.30624387453745994,0.31122816285999483,0.30968716592073914,0.3107962985379311,0.3003359372308114,0.336843281456224,0.29594205711009475,0.2917475056245752,0.3471126575572723,0.21334448082691226,0.3599995054020007,0.30970097845200795,0.288978580537458,0.2936578850984812,0.2830380494324402,0.2902957091837473,0.31441221540566866,0.3235512948972392,0.36804647133298285,0.39356354252435044,0.29325495086405307,0.2928156647733699,0.3380036231415085,0.31997777070966216,0.40718430874453415,0.3023369260520617,0.23281287263399345,0.2931725630625884,0.21964910654100195,0.3292651558219081,0.335168084759967,0.2820823789766817,0.2905461537422247,0.3070040499399435,0.3122942215099935,0.4667162581310838,0.39082901407307524,0.310239795601679,0.37017896045034754,0.30568334991284785,0.30870379265803555,0.3250594752473222,0.3278187910267387,0.32917554145796923,0.3725013582032184,0.3303444887143624,0.32610725660434253,0.33234795547728874,0.37316729642132146,0.3900826764116679,0.3479484171747816,0.46014264522140663,0.3474650121832178,0.3342693053852169,0.47487492173430534,0.3642158563992414,0.32302949566782607,0.4914225026389016,0.29322897717933527,0.4084006953444178,0.3463080360559539,0.29351277688298333,0.323956400651606,0.35289339879190784,0.32869297642856493,0.32139793721578963,0.32521074074647094,0.2828091862136996,0.30280529566009395,0.32790230855733005,0.3426198711888162,0.3146031962418743,0.4591518303407868,0.47145301396701156,0.5144474732946092,0.23425106578110835,0.34924945650908484,0.3875112686459842,0.4185113386093322,-0.008646030299669207,0.2847220157049204,0.1936779661007688,0.28795314229132235,0.3151952875273924,0.4445636992528815,0.49016885119167136,0.3060738001679391
